"","SSB_MSY_om","TotYield_MSY_om","SSB_Unfished_om","depletion_om","params_on_bound_om","NatM_p_1_Fem_GP_1_om","L_at_Amin_Fem_GP_1_om","L_at_Amax_Fem_GP_1_om","VonBert_K_Fem_GP_1_om","CV_young_Fem_GP_1_om","CV_old_Fem_GP_1_om","Wtlen_1_Fem_om","Wtlen_2_Fem_om","Mat50._Fem_om","Mat_slope_Fem_om","Eggs.kg_inter_Fem_om","Eggs.kg_slope_wt_Fem_om","RecrDist_GP_1_om","RecrDist_Area_1_om","RecrDist_Seas_1_om","CohortGrowDev_om","SR_LN_R0_om","SR_BH_steep_om","SR_sigmaR_om","SR_envlink_om","SR_R1_offset_om","SR_autocorr_om","InitF_1Fishery_om","LnQ_base_1_Fishery_om","LnQ_base_2_Survey_om","LnQ_base_3_CPUE_om","SizeSel_1P_1_Fishery_om","SizeSel_1P_2_Fishery_om","SizeSel_1P_3_Fishery_om","SizeSel_1P_4_Fishery_om","SizeSel_1P_5_Fishery_om","SizeSel_1P_6_Fishery_om","SizeSel_2P_1_Survey_om","SizeSel_2P_2_Survey_om","SizeSel_2P_3_Survey_om","SizeSel_2P_4_Survey_om","SizeSel_2P_5_Survey_om","SizeSel_2P_6_Survey_om","AgeSel_1P_1_Fishery_om","AgeSel_1P_2_Fishery_om","AgeSel_2P_1_Survey_om","AgeSel_2P_2_Survey_om","AgeSel_3P_1_CPUE_om","AgeSel_3P_2_CPUE_om","Catch_endyear_om","NLL_TOTAL_om","NLL_Catch_om","NLL_Equil_catch_om","NLL_Survey_om","NLL_Discard_om","NLL_Mean_body_wt_om","NLL_Length_comp_om","NLL_Age_comp_om","NLL_Size_at_age_om","NLL_SizeFreq_om","NLL_Morphcomp_om","NLL_Tag_comp_om","NLL_Tag_negbin_om","NLL_Recruitment_om","NLL_Forecast_Recruitment_om","NLL_Parm_priors_om","NLL_Parm_softbounds_om","NLL_Parm_devs_om","NLL_Crash_Pen_om","SSB_MSY_em","TotYield_MSY_em","SSB_Unfished_em","depletion_em","params_on_bound_em","NatM_p_1_Fem_GP_1_em","L_at_Amin_Fem_GP_1_em","L_at_Amax_Fem_GP_1_em","VonBert_K_Fem_GP_1_em","CV_young_Fem_GP_1_em","CV_old_Fem_GP_1_em","Wtlen_1_Fem_em","Wtlen_2_Fem_em","Mat50._Fem_em","Mat_slope_Fem_em","Eggs.kg_inter_Fem_em","Eggs.kg_slope_wt_Fem_em","RecrDist_GP_1_em","RecrDist_Area_1_em","RecrDist_Seas_1_em","CohortGrowDev_em","SR_LN_R0_em","SR_BH_steep_em","SR_sigmaR_em","SR_envlink_em","SR_R1_offset_em","SR_autocorr_em","ForeRecr_100_em","Impl_err_100_em","InitF_1Fishery_em","LnQ_base_1_Fishery_em","LnQ_base_2_Survey_em","LnQ_base_3_CPUE_em","SizeSel_1P_1_Fishery_em","SizeSel_1P_2_Fishery_em","SizeSel_1P_3_Fishery_em","SizeSel_1P_4_Fishery_em","SizeSel_1P_5_Fishery_em","SizeSel_1P_6_Fishery_em","SizeSel_2P_1_Survey_em","SizeSel_2P_2_Survey_em","SizeSel_2P_3_Survey_em","SizeSel_2P_4_Survey_em","SizeSel_2P_5_Survey_em","SizeSel_2P_6_Survey_em","AgeSel_1P_1_Fishery_em","AgeSel_1P_2_Fishery_em","AgeSel_2P_1_Survey_em","AgeSel_2P_2_Survey_em","AgeSel_3P_1_CPUE_em","AgeSel_3P_2_CPUE_em","Catch_endyear_em","NLL_TOTAL_em","NLL_Catch_em","NLL_Equil_catch_em","NLL_Survey_em","NLL_Discard_em","NLL_Mean_body_wt_em","NLL_Length_comp_em","NLL_Age_comp_em","NLL_Size_at_age_em","NLL_SizeFreq_em","NLL_Morphcomp_em","NLL_Tag_comp_em","NLL_Tag_negbin_em","NLL_Recruitment_em","NLL_Forecast_Recruitment_em","NLL_Parm_priors_em","NLL_Parm_softbounds_em","NLL_Parm_devs_em","NLL_Crash_Pen_em","bias1","bias2","bias3","bias4","bias5","bias.converged","bias.tried","scenario","replicate","B","D","E","F","I","species","max_grad","version","RunTime","hessian","ID"
"788",1417990000,164179000,4084180000,0.389057289345719,0,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,18.7,0.65,0.4,0,0,0,0,0,0,0,50.8,-3,5.1,15,-999,999,41.8,-4,5.2,14,-99,99,0.1,100,0.1,100,0.1,100,118801000,415.158,0.000452245,0,-6.43775,NA,NA,178.005,197.315,NA,NA,NA,NA,NA,46.0246,0,0,0,0,0,1506990000,175864000,4335840000,0.352014834495738,0,0.2,20.5345,131.383,0.212425,0.0786391,0.10251,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,18.714,0.65,0.4,0,0,0,0,0,0,0,-0.00248847,0,50.5603,-3,5.13265,15,-999,999,33.5148,-4,0.599651,14,-99,99,0.1,100,0.1,100,0.1,100,NA,97.7456,2.94594e-13,0,-4.73536,NA,NA,74.296,81.6491,NA,NA,NA,NA,NA,-65.652,0,12.1849,0.00292188,0,0,NA,NA,NA,NA,NA,NA,NA,"B3-D5-E991-F1-I0-cod",13,"B3","D5","E991","F1","I0","cod",8.73372e-05,"#V3.24O",0.266666666666667,FALSE,"B3-D5-E991-F1-I0-cod-13"
"789",1417990000,164179000,4084180000,0.411169439153025,0,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,18.7,0.65,0.4,0,0,0,0,0,0,0,50.8,-3,5.1,15,-999,999,41.8,-4,5.2,14,-99,99,0.1,100,0.1,100,0.1,100,124866000,415.225,0.000432217,0,-6.43775,NA,NA,182.541,201.492,NA,NA,NA,NA,NA,37.3791,0,0,0,0,0,1535880000,190914000,4447620000,0.463436624531772,0,0.2,16.8631,118.847,0.25483,0.0820983,0.103767,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,18.9068,0.65,0.4,0,0,0,0,0,0,0,-0.209713,0,35.4645,-3,2.13397,15,-999,999,33.6134,-4,2.57301,14,-99,99,0.1,100,0.1,100,0.1,100,NA,83.4504,5.11891e-14,0,-3.496,NA,NA,48.9428,89.7634,NA,NA,NA,NA,NA,-65.4408,0,13.6785,0.00242951,0,0,NA,NA,NA,NA,NA,NA,NA,"B3-D5-E991-F1-I0-cod",14,"B3","D5","E991","F1","I0","cod",2.57536e-05,"#V3.24O",0.366666666666667,FALSE,"B3-D5-E991-F1-I0-cod-14"
"790",1417990000,164179000,4084180000,0.338731397734674,0,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,18.7,0.65,0.4,0,0,0,0,0,0,0,50.8,-3,5.1,15,-999,999,41.8,-4,5.2,14,-99,99,0.1,100,0.1,100,0.1,100,104546000,416.509,0.000454932,0,-6.43775,NA,NA,175.606,198.593,NA,NA,NA,NA,NA,48.4975,0,0,0,0,0,1419200000,172602000,4099160000,0.411850232730608,0,0.2,18.6635,124.449,0.238831,0.0885033,0.0999232,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,18.7297,0.65,0.4,0,0,0,0,0,0,0,-0.127259,0,47.6492,-3,4.83489,15,-999,999,33.5074,-4,2.66843,14,-99,99,0.1,100,0.1,100,0.1,100,NA,92.7131,4.04641e-13,0,-1.98151,NA,NA,54.3465,93.7977,NA,NA,NA,NA,NA,-65.7477,0,12.2965,0.0015701,0,0,NA,NA,NA,NA,NA,NA,NA,"B3-D5-E991-F1-I0-cod",15,"B3","D5","E991","F1","I0","cod",6.93294e-05,"#V3.24O",0.25,FALSE,"B3-D5-E991-F1-I0-cod-15"
"791",1417990000,164179000,4084180000,0.59890847122311,0,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,18.7,0.65,0.4,0,0,0,0,0,0,0,50.8,-3,5.1,15,-999,999,41.8,-4,5.2,14,-99,99,0.1,100,0.1,100,0.1,100,185103000,486.139,0.000432559,0,-6.43775,NA,NA,195.555,246.144,NA,NA,NA,NA,NA,50.6279,0,0,0,0,0,1496490000,175623000,4305920000,0.186786331376338,1,0.2,18.906,133.51,0.218201,0.123996,0.0100011,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,18.6737,0.65,0.4,0,0,0,0,0,0,0,0.849755,0,49.6495,-3,5.02679,15,-999,999,58.3947,-4,15.7697,14,-99,99,0.1,100,0.1,100,0.1,100,NA,59.7701,1.87081e-12,0,-4.50091,NA,NA,40.999,76.6293,NA,NA,NA,NA,NA,-65.2611,0,11.9032,0.000652631,0,0,NA,NA,NA,NA,NA,NA,NA,"B3-D5-E991-F1-I0-cod",16,"B3","D5","E991","F1","I0","cod",1.11602e-05,"#V3.24O",0.333333333333333,FALSE,"B3-D5-E991-F1-I0-cod-16"
"792",1417990000,164179000,4084180000,0.398655299227752,0,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,18.7,0.65,0.4,0,0,0,0,0,0,0,50.8,-3,5.1,15,-999,999,41.8,-4,5.2,14,-99,99,0.1,100,0.1,100,0.1,100,120623000,400.502,0.000415007,0,-6.43775,NA,NA,174.306,191.005,NA,NA,NA,NA,NA,41.3784,0,0,0,0,0,1871310000,209390000,5360420000,0.423892157704061,1,0.2,18.7392,137.295,0.195705,0.100853,0.0100001,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,18.9159,0.65,0.4,0,0,0,0,0,0,0,-0.124291,0,35.2735,-3,1.37144,15,-999,999,33.5163,-4,2.4057,14,-99,99,0.1,100,0.1,100,0.1,100,NA,75.0332,1.23285e-13,0,-4.32543,NA,NA,53.51,80.061,NA,NA,NA,NA,NA,-67.9716,0,13.7563,0.0029044,0,0,NA,NA,NA,NA,NA,NA,NA,"B3-D5-E991-F1-I0-cod",17,"B3","D5","E991","F1","I0","cod",4.97125e-05,"#V3.24O",0.35,FALSE,"B3-D5-E991-F1-I0-cod-17"
"793",1417990000,164179000,4084180000,0.456370679059199,0,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,18.7,0.65,0.4,0,0,0,0,0,0,0,50.8,-3,5.1,15,-999,999,41.8,-4,5.2,14,-99,99,0.1,100,0.1,100,0.1,100,138176000,444.21,0.000446112,0,-6.43775,NA,NA,185.106,212.851,NA,NA,NA,NA,NA,52.4407,0,0,0,0,0,1447230000,175182000,4200170000,0.381501224950419,0,0.2,20.1582,131.865,0.19753,0.124218,0.0954339,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,18.74,0.65,0.4,0,0,0,0,0,0,0,0.0991656,0,62.481,-3,6.02825,15,-999,999,45.7308,-4,6.10564,14,-99,99,0.1,100,0.1,100,0.1,100,NA,100.712,1.59091e-14,0,-3.0707,NA,NA,64.2982,92.0393,NA,NA,NA,NA,NA,-64.9273,0,12.3713,0.000694525,0,0,NA,NA,NA,NA,NA,NA,NA,"B3-D5-E991-F1-I0-cod",18,"B3","D5","E991","F1","I0","cod",1.38096e-05,"#V3.24O",0.2,FALSE,"B3-D5-E991-F1-I0-cod-18"
"794",1417990000,164179000,4084180000,0.339894421891298,0,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,18.7,0.65,0.4,0,0,0,0,0,0,0,50.8,-3,5.1,15,-999,999,41.8,-4,5.2,14,-99,99,0.1,100,0.1,100,0.1,100,103684000,460.399,0.000467709,0,-6.43775,NA,NA,181.973,213.787,NA,NA,NA,NA,NA,70.8261,0,0,0,0,0,1549150000,168452000,4428870000,0.345036092727942,1,0.2,19.8196,145.612,0.177507,0.116267,0.0100002,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,18.6384,0.65,0.4,0,0,0,0,0,0,0,-0.145286,0,46.9856,-3,4.59554,15,-999,999,58.7303,-4,8.77849,14,-99,99,0.1,100,0.1,100,0.1,100,NA,82.6294,1.53665e-12,0,-3.87141,NA,NA,56.2052,82.6255,NA,NA,NA,NA,NA,-63.9958,0,11.665,0.000805317,0,0,NA,NA,NA,NA,NA,NA,NA,"B3-D5-E991-F1-I0-cod",19,"B3","D5","E991","F1","I0","cod",6.87762e-05,"#V3.24O",0.35,FALSE,"B3-D5-E991-F1-I0-cod-19"
"795",1417990000,164179000,4084180000,0.287110264483936,0,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,18.7,0.65,0.4,0,0,0,0,0,0,0,50.8,-3,5.1,15,-999,999,41.8,-4,5.2,14,-99,99,0.1,100,0.1,100,0.1,100,89960500,421.257,0.000455508,0,-6.43775,NA,NA,175.301,195.716,NA,NA,NA,NA,NA,56.427,0,0,0,0,0,1586770000,172645000,4517950000,0.315733905864385,1,0.2,14.4083,140.409,0.197182,0.0100003,0.0771882,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,18.6982,0.65,0.4,0,0,0,0,0,0,0,-0.089785,0,50.4619,-3,5.48234,15,-999,999,45.453,-4,12.6877,14,-99,99,0.1,100,0.1,100,0.1,100,NA,68.5103,1.4975e-12,0,-2.78553,NA,NA,57.8634,68.3054,NA,NA,NA,NA,NA,-66.9467,0,12.0734,0.000398558,0,0,NA,NA,NA,NA,NA,NA,NA,"B3-D5-E991-F1-I0-cod",20,"B3","D5","E991","F1","I0","cod",1.1505e-05,"#V3.24O",0.35,FALSE,"B3-D5-E991-F1-I0-cod-20"
"796",1417990000,164179000,4084180000,0.331136237873943,0,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,18.7,0.65,0.4,0,0,0,0,0,0,0,50.8,-3,5.1,15,-999,999,41.8,-4,5.2,14,-99,99,0.1,100,0.1,100,0.1,100,102054000,406.519,0.000457262,0,-6.43775,NA,NA,172.169,189.985,NA,NA,NA,NA,NA,50.5516,0,0,0,0,0,1373770000,166360000,3959140000,0.248555241794935,0,0.2,17.4718,133.189,0.242095,0.11554,0.100734,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,18.4853,0.65,0.4,0,0,0,0,0,0,0,0.352859,0,52.8257,-3,5.37628,15,-999,999,33.58,-4,0.770783,14,-99,99,0.1,100,0.1,100,0.1,100,NA,65.3143,6.33738e-12,0,-4.63797,NA,NA,50.3148,75.1907,NA,NA,NA,NA,NA,-66.2603,0,10.7044,0.00263915,0,0,NA,NA,NA,NA,NA,NA,NA,"B3-D5-E991-F1-I0-cod",21,"B3","D5","E991","F1","I0","cod",0.000800243,"#V3.24O",0.283333333333333,FALSE,"B3-D5-E991-F1-I0-cod-21"
"797",1417990000,164179000,4084180000,0.338890548408738,0,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,18.7,0.65,0.4,0,0,0,0,0,0,0,50.8,-3,5.1,15,-999,999,41.8,-4,5.2,14,-99,99,0.1,100,0.1,100,0.1,100,1.03e+08,425.484,0.000427775,0,-6.43775,NA,NA,174.884,195.208,NA,NA,NA,NA,NA,61.58,0,0,0,0,0,1521700000,194210000,4430960000,0.403747720584253,0,0.2,11.1034,126.797,0.248993,0.223359,0.0726134,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,18.7675,0.65,0.4,0,0,0,0,0,0,0,-0.261426,0,54.8572,-3,5.52157,15,-999,999,33.5747,-4,3.76427,14,-99,99,0.1,100,0.1,100,0.1,100,NA,83.9678,5.6045e-12,0,-4.7971,NA,NA,59.3095,79.9225,NA,NA,NA,NA,NA,-63.0414,0,12.5731,0.00116118,0,0,NA,NA,NA,NA,NA,NA,NA,"B3-D5-E991-F1-I0-cod",22,"B3","D5","E991","F1","I0","cod",6.80508e-05,"#V3.24O",0.333333333333333,FALSE,"B3-D5-E991-F1-I0-cod-22"
"798",1417990000,164179000,4084180000,0.449698593108041,0,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,18.7,0.65,0.4,0,0,0,0,0,0,0,50.8,-3,5.1,15,-999,999,41.8,-4,5.2,14,-99,99,0.1,100,0.1,100,0.1,100,136935000,429.102,0.000440173,0,-6.43775,NA,NA,184.765,209.229,NA,NA,NA,NA,NA,41.2949,0,0,0,0,0,1548090000,167653000,4417210000,0.308674480045096,0,0.2,18.0812,144.649,0.180464,0.077752,0.0835452,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,18.6377,0.65,0.4,0,0,0,0,0,0,0,0.155833,0,52.3527,-3,5.47915,15,-999,999,66.2135,-4,16.6793,14,-99,99,0.1,100,0.1,100,0.1,100,NA,98.1084,1.4892e-14,0,-4.36511,NA,NA,67.1174,86.0051,NA,NA,NA,NA,NA,-62.3103,0,11.6605,0.000857034,0,0,NA,NA,NA,NA,NA,NA,NA,"B3-D5-E991-F1-I0-cod",23,"B3","D5","E991","F1","I0","cod",4.54783e-05,"#V3.24O",0.25,FALSE,"B3-D5-E991-F1-I0-cod-23"
"799",1417990000,164179000,4084180000,0.473803799049013,0,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,18.7,0.65,0.4,0,0,0,0,0,0,0,50.8,-3,5.1,15,-999,999,41.8,-4,5.2,14,-99,99,0.1,100,0.1,100,0.1,100,142623000,427.678,0.000423929,0,-6.43775,NA,NA,182.052,202.84,NA,NA,NA,NA,NA,48.974,0,0,0,0,0,1647090000,185460000,4709450000,0.311348458949559,0,0.2,17.7476,143.188,0.205409,0.124781,0.0362825,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,18.6153,0.65,0.4,0,0,0,0,0,0,0,0.138094,0,51.3255,-3,5.36766,15,-999,999,33.5295,-4,1.73091,14,-99,99,0.1,100,0.1,100,0.1,100,NA,79.0316,3.12042e-13,0,-1.58937,NA,NA,60.3383,76.0448,NA,NA,NA,NA,NA,-67.2764,0,11.5125,0.00187254,0,0,NA,NA,NA,NA,NA,NA,NA,"B3-D5-E991-F1-I0-cod",24,"B3","D5","E991","F1","I0","cod",8.10865e-06,"#V3.24O",0.316666666666667,FALSE,"B3-D5-E991-F1-I0-cod-24"
"800",1417990000,164179000,4084180000,0.340746490115519,0,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,18.7,0.65,0.4,0,0,0,0,0,0,0,50.8,-3,5.1,15,-999,999,41.8,-4,5.2,14,-99,99,0.1,100,0.1,100,0.1,100,102439000,420.997,0.000468617,0,-6.43775,NA,NA,176.195,192.054,NA,NA,NA,NA,NA,58.9351,0,0,0,0,0,1303870000,158003000,3825440000,0.169408224936216,1,0.2,15.3484,145.881,0.171947,0.382896,0.0100002,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,18.5172,0.65,0.4,0,0,0,0,0,0,0,0.530981,0,47.4407,-3,3.40638,15,-999,999,73.574,-4,16.2328,14,-99,99,0.1,100,0.1,100,0.1,100,NA,60.1309,2.38599e-12,0,-4.62512,NA,NA,52.483,67.1084,NA,NA,NA,NA,NA,-65.7322,0,10.8952,0.00166718,0,0,NA,NA,NA,NA,NA,NA,NA,"B3-D5-E991-F1-I0-cod",25,"B3","D5","E991","F1","I0","cod",5.06137e-05,"#V3.24O",0.366666666666667,FALSE,"B3-D5-E991-F1-I0-cod-25"
"801",1417990000,164179000,4084180000,0.341662218609366,0,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,18.7,0.65,0.4,0,0,0,0,0,0,0,50.8,-3,5.1,15,-999,999,41.8,-4,5.2,14,-99,99,0.1,100,0.1,100,0.1,100,104700000,452.248,0.000456134,0,-6.43775,NA,NA,181.649,215.648,NA,NA,NA,NA,NA,61.1375,0,0,0,0,0,1533080000,160060000,4378910000,0.286904731999516,1,0.2,22.6307,156.84,0.148583,0.131327,0.0100002,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,18.5718,0.65,0.4,0,0,0,0,0,0,0,0.128895,0,51.3317,-3,5.03038,15,-999,999,56.3643,-4,6.30046,14,-99,99,0.1,100,0.1,100,0.1,100,NA,315.32,3.46471e-13,0,-4.53699,NA,NA,293.544,81.1068,NA,NA,NA,NA,NA,-66.0273,0,11.2333,0.00087088,0,0,NA,NA,NA,NA,NA,NA,NA,"B11-D5-E991-F1-I0-cod",1,"B11","D5","E991","F1","I0","cod",7.15803e-05,"#V3.24O",0.233333333333333,FALSE,"B11-D5-E991-F1-I0-cod-1"
"802",1417990000,164179000,4084180000,0.405562438482143,0,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,18.7,0.65,0.4,0,0,0,0,0,0,0,50.8,-3,5.1,15,-999,999,41.8,-4,5.2,14,-99,99,0.1,100,0.1,100,0.1,100,121269000,456.948,0.000484027,0,-6.43775,NA,NA,189.725,219.645,NA,NA,NA,NA,NA,53.7653,0,0,0,0,0,1532350000,172222000,4385840000,0.387718202214399,1,0.2,18.83,139.191,0.201641,0.119511,0.01,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,18.6432,0.65,0.4,0,0,0,0,0,0,0,0.0821652,0,44.3029,-3,4.40338,15,-999,999,44.5432,-4,5.44829,14,-99,99,0.1,100,0.1,100,0.1,100,NA,293.147,6.62487e-13,0,-4.25102,NA,NA,276.091,75.238,NA,NA,NA,NA,NA,-65.629,0,11.6971,0.00100714,0,0,NA,NA,NA,NA,NA,NA,NA,"B11-D5-E991-F1-I0-cod",2,"B11","D5","E991","F1","I0","cod",4.40235e-05,"#V3.24O",0.3,FALSE,"B11-D5-E991-F1-I0-cod-2"
"803",1417990000,164179000,4084180000,0.335913206567781,0,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,18.7,0.65,0.4,0,0,0,0,0,0,0,50.8,-3,5.1,15,-999,999,41.8,-4,5.2,14,-99,99,0.1,100,0.1,100,0.1,100,101930000,441.932,0.000474234,0,-6.43775,NA,NA,182.236,210.04,NA,NA,NA,NA,NA,55.8427,0,0,0,0,0,1503040000,172399000,4316790000,0.395321523632143,0,0.2,18.7674,136.624,0.205743,0.123569,0.0280886,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,18.6601,0.65,0.4,0,0,0,0,0,0,0,-0.286481,0,40.755,-3,3.27475,15,-999,999,33.648,-4,3.65997,14,-99,99,0.1,100,0.1,100,0.1,100,NA,296.958,1.8963e-12,0,-3.78384,NA,NA,283.523,69.9242,NA,NA,NA,NA,NA,-64.5183,0,11.811,0.00166885,0,0,NA,NA,NA,NA,NA,NA,NA,"B11-D5-E991-F1-I0-cod",3,"B11","D5","E991","F1","I0","cod",2.94539e-05,"#V3.24O",0.3,FALSE,"B11-D5-E991-F1-I0-cod-3"
"804",1417990000,164179000,4084180000,0.34884358671753,0,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,18.7,0.65,0.4,0,0,0,0,0,0,0,50.8,-3,5.1,15,-999,999,41.8,-4,5.2,14,-99,99,0.1,100,0.1,100,0.1,100,109202000,424.628,0.00046578,0,-6.43775,NA,NA,179.345,199.355,NA,NA,NA,NA,NA,52.1152,0,0,0,0,0,1505470000,172537000,4328600000,0.333239384558518,0,0.2,19.7742,136.157,0.195991,0.0827391,0.0738423,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,18.7015,0.65,0.4,0,0,0,0,0,0,0,-0.0577487,0,53.8355,-3,5.41016,15,-999,999,47.7918,-4,5.78419,14,-99,99,0.1,100,0.1,100,0.1,100,NA,314.781,5.59475e-13,0,-4.76278,NA,NA,293.082,81.641,NA,NA,NA,NA,NA,-67.2761,0,12.0965,0.000780627,0,0,NA,NA,NA,NA,NA,NA,NA,"B11-D5-E991-F1-I0-cod",4,"B11","D5","E991","F1","I0","cod",0.000174684,"#V3.24O",0.216666666666667,FALSE,"B11-D5-E991-F1-I0-cod-4"
"805",1417990000,164179000,4084180000,0.44983081059111,0,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,18.7,0.65,0.4,0,0,0,0,0,0,0,50.8,-3,5.1,15,-999,999,41.8,-4,5.2,14,-99,99,0.1,100,0.1,100,0.1,100,136052000,501.68,0.000453936,0,-6.43775,NA,NA,202.98,252.63,NA,NA,NA,NA,NA,52.2571,0,0,0,0,0,1482390000,186446000,4303270000,0.517083520206727,0,0.2,18.0972,117.624,0.254628,0.0883186,0.113252,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,18.8897,0.65,0.4,0,0,0,0,0,0,0,-0.393865,0,40.6956,-3,3.51599,15,-999,999,33.2321,-4,2.34703,14,-99,99,0.1,100,0.1,100,0.1,100,NA,300.114,1.50871e-12,0,-3.94707,NA,NA,270.366,84.602,NA,NA,NA,NA,NA,-64.4444,0,13.5352,0.00200247,0,0,NA,NA,NA,NA,NA,NA,NA,"B11-D5-E991-F1-I0-cod",5,"B11","D5","E991","F1","I0","cod",0.000779097,"#V3.24O",0.25,FALSE,"B11-D5-E991-F1-I0-cod-5"
"806",1417990000,164179000,4084180000,0.389375590693848,0,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,18.7,0.65,0.4,0,0,0,0,0,0,0,50.8,-3,5.1,15,-999,999,41.8,-4,5.2,14,-99,99,0.1,100,0.1,100,0.1,100,119166000,436.571,0.000451633,0,-6.43775,NA,NA,184.494,215.307,NA,NA,NA,NA,NA,42.958,0,0,0,0,0,1657080000,176309000,4755260000,0.26329370002902,1,0.2,23.4459,156.425,0.139235,0.0943081,0.0100001,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,18.7304,0.65,0.4,0,0,0,0,0,0,0,0.270254,0,60.8695,-3,5.82931,15,-999,999,54.7484,-4,14.9282,14,-99,99,0.1,100,0.1,100,0.1,100,NA,320.1,1.22508e-12,0,-4.64227,NA,NA,300.057,80.1561,NA,NA,NA,NA,NA,-67.7733,0,12.3018,0.000473589,0,0,NA,NA,NA,NA,NA,NA,NA,"B11-D5-E991-F1-I0-cod",6,"B11","D5","E991","F1","I0","cod",0.00047155,"#V3.24O",0.3,FALSE,"B11-D5-E991-F1-I0-cod-6"
"807",1417990000,164179000,4084180000,0.500967146403929,0,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,18.7,0.65,0.4,0,0,0,0,0,0,0,50.8,-3,5.1,15,-999,999,41.8,-4,5.2,14,-99,99,0.1,100,0.1,100,0.1,100,150335000,479.578,0.000471793,0,-6.43775,NA,NA,192.066,235.537,NA,NA,NA,NA,NA,58.162,0,0,0,0,0,1480710000,160926000,4257910000,0.43680115361762,0,0.2,23.3566,146.01,0.149353,0.0958178,0.0469934,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,18.7332,0.65,0.4,0,0,0,0,0,0,0,-0.00621137,0,56.9843,-3,5.59194,15,-999,999,41.8559,-4,14.9208,14,-99,99,0.1,100,0.1,100,0.1,100,NA,329.574,3.99029e-15,0,-0.555085,NA,NA,293.165,84.9133,NA,NA,NA,NA,NA,-60.2716,0,12.3222,0.000408984,0,0,NA,NA,NA,NA,NA,NA,NA,"B11-D5-E991-F1-I0-cod",7,"B11","D5","E991","F1","I0","cod",4.18589e-05,"#V3.24O",0.166666666666667,FALSE,"B11-D5-E991-F1-I0-cod-7"
